B00DVFLJDS,qr_pair,c2eb0b35657f36cb7b918ca9954831d6
c2eb0b35657f36cb7b918ca9954831d6,question,267178e69d6847801650e5ad6a424211
c2eb0b35657f36cb7b918ca9954831d6,review,7a424600b6a1e9459bc30a17af4e9f5f
c2eb0b35657f36cb7b918ca9954831d6,answers,[]
c2eb0b35657f36cb7b918ca9954831d6,start,[]
B00DVFLJDS,qr_pair,a2684afa83a4c208344cf4a375292fec
a2684afa83a4c208344cf4a375292fec,question,627dc7c77ea89ecdf8274c48c8468e45
a2684afa83a4c208344cf4a375292fec,review,c323dc7df69a795a87f31fd3909b8135
a2684afa83a4c208344cf4a375292fec,answers,"['Tablets', 'Tablets', 'Tablets']"
a2684afa83a4c208344cf4a375292fec,start,"[0, 0, 0]"
B00DVFLJDS,qr_pair,699969eaa14436b361672a7e3863d9df
699969eaa14436b361672a7e3863d9df,question,e40556ef2b568adec930d8c1322737e0
699969eaa14436b361672a7e3863d9df,review,b7bf7ae5ca7c19d07d91304dda1aa0b7
699969eaa14436b361672a7e3863d9df,answers,"['display is beautiful', 'devices so I am not biased to anyone against the']"
699969eaa14436b361672a7e3863d9df,start,"[976, 429]"
B00DVFLJDS,qr_pair,f9a7e7eb40501bf4a2bda84799f6fdd0
f9a7e7eb40501bf4a2bda84799f6fdd0,question,ae250592a03c17f97a3f146b35685d4e
f9a7e7eb40501bf4a2bda84799f6fdd0,review,f79a1a895567eef3f56027dd851d2f35
f9a7e7eb40501bf4a2bda84799f6fdd0,answers,"[""I really haven't found anything to dislike about this"", 'The text is very clear and sharp']"
f9a7e7eb40501bf4a2bda84799f6fdd0,start,"[0, 162]"
B00DVFLJDS,qr_pair,62326ee218c2e24b73f9b23f55208b72
62326ee218c2e24b73f9b23f55208b72,question,bd9a52715ed9ceabbc2115176d70e6d4
62326ee218c2e24b73f9b23f55208b72,review,d4f9c6f9af5e705eb1bf6fa1b019624a
62326ee218c2e24b73f9b23f55208b72,answers,[]
62326ee218c2e24b73f9b23f55208b72,start,[]
B00DVFLJDS,qr_pair,8dc7d03659260959f65e45377737434f
8dc7d03659260959f65e45377737434f,question,46c8793557ef15b4ff4f10bc151bd09c
8dc7d03659260959f65e45377737434f,review,e37b38cdb942d43ccd9a5e74750805dd
8dc7d03659260959f65e45377737434f,answers,['Small text is easy to read']
8dc7d03659260959f65e45377737434f,start,[1047]
B00DVFLJDS,qr_pair,24b4605ccc44fb1baf2f7bdfee4a7e90
24b4605ccc44fb1baf2f7bdfee4a7e90,question,7cca098ead01afdbd1b01f98a13dd4ec
24b4605ccc44fb1baf2f7bdfee4a7e90,review,8a4eca14d4a1f90a1964e33e24300263
24b4605ccc44fb1baf2f7bdfee4a7e90,answers,[]
24b4605ccc44fb1baf2f7bdfee4a7e90,start,[]
B00DVFLJDS,qr_pair,b32d7e47fe1f70b6f37f3d2bf5f86f68
b32d7e47fe1f70b6f37f3d2bf5f86f68,question,02dd78f0995580b00b3ed874c3d89503
b32d7e47fe1f70b6f37f3d2bf5f86f68,review,b98b1340db48e8c2f14d117efac6b934
b32d7e47fe1f70b6f37f3d2bf5f86f68,answers,['Response is great']
b32d7e47fe1f70b6f37f3d2bf5f86f68,start,[499]
B00DVFLJDS,qr_pair,3e392e70147db7a5283a90a9432b981b
3e392e70147db7a5283a90a9432b981b,question,6e70ce75e927e0f82548e9f1cd40108b
3e392e70147db7a5283a90a9432b981b,review,52c9850f5f4f90c0f584e227373038d3
3e392e70147db7a5283a90a9432b981b,answers,['The display is really great']
3e392e70147db7a5283a90a9432b981b,start,[268]
B00DVFLJDS,qr_pair,ada37b0672df488f8329698d4b16559f
ada37b0672df488f8329698d4b16559f,question,bdd6cf853f180cc10464798d9d3e51eb
ada37b0672df488f8329698d4b16559f,review,8fa36bcace0468e3236c714c65bf19ff
ada37b0672df488f8329698d4b16559f,answers,[]
ada37b0672df488f8329698d4b16559f,start,[]
B00E055H5O,qr_pair,3ad15fce5ce516cbcb9578b0b99674f3
3ad15fce5ce516cbcb9578b0b99674f3,question,dccfe1e560c0c8d6cd3bda228447be49
3ad15fce5ce516cbcb9578b0b99674f3,review,dc7d8ef2670fe5cb6cba646c7f18964a
3ad15fce5ce516cbcb9578b0b99674f3,answers,[]
3ad15fce5ce516cbcb9578b0b99674f3,start,[]
B00E0EY7Z6,qr_pair,b4245239ae3ad453096d3ff6332fc1cd
b4245239ae3ad453096d3ff6332fc1cd,question,aba7a75a8267d01e1c280fc26b16ac6b
b4245239ae3ad453096d3ff6332fc1cd,review,4738b08d866217c4caffc5f592228994
b4245239ae3ad453096d3ff6332fc1cd,answers,[]
b4245239ae3ad453096d3ff6332fc1cd,start,[]
B00E3W15P0,qr_pair,919bf4ba2e534639c22bafd806c02e2d
919bf4ba2e534639c22bafd806c02e2d,question,21a5aa6bcc7cb1dbcf60968b08b33eb5
919bf4ba2e534639c22bafd806c02e2d,review,a319b2b4f5237c6cefc0a0f724102b68
919bf4ba2e534639c22bafd806c02e2d,answers,[]
919bf4ba2e534639c22bafd806c02e2d,start,[]
B00E3W15P0,qr_pair,7f9490b0a3c6821703303272f3596ce2
7f9490b0a3c6821703303272f3596ce2,question,227ca8946a48fd7de42b612ca8c30ecf
7f9490b0a3c6821703303272f3596ce2,review,f61c7c3bb19e8833f13a1a75481a6890
7f9490b0a3c6821703303272f3596ce2,answers,"['Exactly what I expected', 'maximum speeds']"
7f9490b0a3c6821703303272f3596ce2,start,"[0, 207]"
B00E3W15P0,qr_pair,f000f0d78ec0de92bec7a9792251a951
f000f0d78ec0de92bec7a9792251a951,question,691bd61f20d68683c73b6142bc52a14c
f000f0d78ec0de92bec7a9792251a951,review,9738b616ed7be5121067ddd6f9a293eb
f000f0d78ec0de92bec7a9792251a951,answers,['System is VERY responsive']
f000f0d78ec0de92bec7a9792251a951,start,[137]
B00E3W15P0,qr_pair,83c3036183db7a41001573a1e0cae2cb
83c3036183db7a41001573a1e0cae2cb,question,98b636a0111c9b807517e0fd340ee986
83c3036183db7a41001573a1e0cae2cb,review,34056b936700a30d870d293eb4484630
83c3036183db7a41001573a1e0cae2cb,answers,[]
83c3036183db7a41001573a1e0cae2cb,start,[]
B00E3W15P0,qr_pair,8afa11d57fe7571e787a1422d9e67598
8afa11d57fe7571e787a1422d9e67598,question,ae91679b82ae952ed5e7f68a8af4d1c6
8afa11d57fe7571e787a1422d9e67598,review,1c2d537ddf4c70e22fe9f90a64e62c74
8afa11d57fe7571e787a1422d9e67598,answers,"['7,200rpm', 'This is ridiculously fast']"
8afa11d57fe7571e787a1422d9e67598,start,"[134, 0]"
B00E3W15P0,qr_pair,2325bab636dc406e43460583db637fb6
2325bab636dc406e43460583db637fb6,question,08c59613e1dc878330ee764f1981a8e3
2325bab636dc406e43460583db637fb6,review,259897b7f5a80db3ca39f899a5fae1d6
2325bab636dc406e43460583db637fb6,answers,"['pretty good', 'fast and easy']"
2325bab636dc406e43460583db637fb6,start,"[63, 116]"
B00E98O7GC,qr_pair,55564ad131235db882635e65ebbd05ce
55564ad131235db882635e65ebbd05ce,question,c21f8932ce48c89d736ca30128186439
55564ad131235db882635e65ebbd05ce,review,721d9df887f5d4146d3315b0c566e872
55564ad131235db882635e65ebbd05ce,answers,[]
55564ad131235db882635e65ebbd05ce,start,[]
B00ET9YYS2,qr_pair,544f149795efe0489158aa153b9c63ee
544f149795efe0489158aa153b9c63ee,question,5e00e36f6879708e6ef1f1d00b68cf12
544f149795efe0489158aa153b9c63ee,review,6965ddb7fff0506cb508485059315782
544f149795efe0489158aa153b9c63ee,answers,"['This is a great keyboard', 'The keyboard itself is surprisingly easy to type on']"
544f149795efe0489158aa153b9c63ee,start,"[0, 838]"
B00ET9YYS2,qr_pair,ca2aa4f0b8728099a40be5518f5bd42d
ca2aa4f0b8728099a40be5518f5bd42d,question,243038d40889c403d50880d67dfb652b
ca2aa4f0b8728099a40be5518f5bd42d,review,341db3fb0b4c87016f1c0e5c97ce50c9
ca2aa4f0b8728099a40be5518f5bd42d,answers,"['This is my second New Trent Airbender iPad case', 'elegant and functional Bluetooth keyboard case for your iPad Air. It is designed for people who want to use their iPad Air in some very rough and physically demanding environments. It is also a stylish case that will not be out of place in your hip neighborhood coffee shop.One of the first things you notice about this case is that it&#8217;s pretty heavy, although not as heavy as the original version of Airbender. The case has been obviously redesigned, and it has lost some of its bulk. The new case doesn&#8217;t come with the several layers of protection for the iPad, which made it fairly hard to put your iPad in and out.The case is indeed very sturdy and it covers your iPad Air almost completely, except for the screen, which is now completely exposed. It imbues one with a confidence that the case will protect your iPad Air from most falls and bumps, although I have not been brave enough to venture an actual physical test. The case detaches from the keyboard, and it allows you to use the iPad by itself. All ports are exposed and are easily accessible with cords.The keyboard paired up with my iPad Air very easily and without any hitches. It also maintained connection for the duration of use. The keyboard is charged through a micro USB slot on the side. (An Apple compatible charging port might have been a more appropriate choice, but knowing how reluctant Apple is to let the third-party vendors use its ports, this was likely not going to happen.) The keyboard is very responsive']"
ca2aa4f0b8728099a40be5518f5bd42d,start,"[0, 85]"
B00ET9YYS2,qr_pair,3957f2402da2ef99f6746cda0447be41
3957f2402da2ef99f6746cda0447be41,question,fb750ceff06217bb625ce98fee411728
3957f2402da2ef99f6746cda0447be41,review,8436b60cbd9efd60312929692144acea
3957f2402da2ef99f6746cda0447be41,answers,[]
3957f2402da2ef99f6746cda0447be41,start,[]
B00ET9YYS2,qr_pair,26c4e4068a4d1d3c176019786dc53009
26c4e4068a4d1d3c176019786dc53009,question,c70d2c87abd5bd0f8b8c8b4f754e063a
26c4e4068a4d1d3c176019786dc53009,review,fa17659487a4f979997c746441df4221
26c4e4068a4d1d3c176019786dc53009,answers,"['KeyboardThe keyboard on this case is very nice', 'the case is that it is very configurable']"
26c4e4068a4d1d3c176019786dc53009,start,"[0, 846]"
B00F3KWZW8,qr_pair,ba7bdea79c9c8f8b5abf3f5ba68d83c1
ba7bdea79c9c8f8b5abf3f5ba68d83c1,question,9598150d0b2648c29d01ff994b2ea856
ba7bdea79c9c8f8b5abf3f5ba68d83c1,review,39cdff67b6d5eccc1c83388a036e0712
ba7bdea79c9c8f8b5abf3f5ba68d83c1,answers,[]
ba7bdea79c9c8f8b5abf3f5ba68d83c1,start,[]
B00F3SOHNU,qr_pair,d3a347ec3299c9fe578f9e26818d721a
d3a347ec3299c9fe578f9e26818d721a,question,ee62d1ef4e49d928d8ae69cabc5cc172
d3a347ec3299c9fe578f9e26818d721a,review,d66f588b8594d9c06bb03868fa067bb3
d3a347ec3299c9fe578f9e26818d721a,answers,[]
d3a347ec3299c9fe578f9e26818d721a,start,[]
B00F3SOHNU,qr_pair,21da450897d1aa246a5e52f7bc3d1227
21da450897d1aa246a5e52f7bc3d1227,question,571ba7c80ebd6010abaa193808fe2cb1
21da450897d1aa246a5e52f7bc3d1227,review,3e1f70be2657c0d25eb82b488fbdf711
21da450897d1aa246a5e52f7bc3d1227,answers,[]
21da450897d1aa246a5e52f7bc3d1227,start,[]
B00F3SOHNU,qr_pair,ea78fc27f1614ce27fe75da6493b4db9
ea78fc27f1614ce27fe75da6493b4db9,question,5d8d13d5871b19d1b97023696344257f
ea78fc27f1614ce27fe75da6493b4db9,review,8965be6ee910cd1ab3bd1ca1b879168f
ea78fc27f1614ce27fe75da6493b4db9,answers,[]
ea78fc27f1614ce27fe75da6493b4db9,start,[]
B00F3SOHNU,qr_pair,07285ed920b2056bb427614f9e6c6116
07285ed920b2056bb427614f9e6c6116,question,f582f22fe9c904bd60e3b8b70eef1e30
07285ed920b2056bb427614f9e6c6116,review,d2ebd99eafe1b7ccc884548525f83f94
07285ed920b2056bb427614f9e6c6116,answers,[]
07285ed920b2056bb427614f9e6c6116,start,[]
B00FEE7B1I,qr_pair,32dfbe2068b40c62ff3c183058bc3a0a
32dfbe2068b40c62ff3c183058bc3a0a,question,0b3af12df1707bc8a2dd704189ac2371
32dfbe2068b40c62ff3c183058bc3a0a,review,f334c26b183b29d63901f99527fd5cbc
32dfbe2068b40c62ff3c183058bc3a0a,answers,"['the screen gets you to', 'The screen is good']"
32dfbe2068b40c62ff3c183058bc3a0a,start,"[1731, 2017]"
B00FEE7B1I,qr_pair,12012d3d628622059784d550e5025b90
12012d3d628622059784d550e5025b90,question,bf4b46c7643ef312f869d92941b802f8
12012d3d628622059784d550e5025b90,review,7c971b6ee956bef3b7faa4dd88575f0c
12012d3d628622059784d550e5025b90,answers,"['form factor really', 'form factor really', 'form factor really']"
12012d3d628622059784d550e5025b90,start,"[101, 101, 101]"
B00FFJ0HUE,qr_pair,5d77cec81598b4703758c89408d5af35
5d77cec81598b4703758c89408d5af35,question,5d702c7f3242c376028f3806cb805656
5d77cec81598b4703758c89408d5af35,review,ee019503e0a87d09903b70d30f0d1495
5d77cec81598b4703758c89408d5af35,answers,"['The screen is rather nice', 'The screen is rather nice']"
5d77cec81598b4703758c89408d5af35,start,"[777, 777]"
B00FFJ0HUE,qr_pair,a8534ba42cc1be88db20100cc7364f59
a8534ba42cc1be88db20100cc7364f59,question,9e722b473a6056384b264c158e8afe9d
a8534ba42cc1be88db20100cc7364f59,review,01d6fe004f6ba28bdca7b6e819bce7df
a8534ba42cc1be88db20100cc7364f59,answers,[]
a8534ba42cc1be88db20100cc7364f59,start,[]
B00G4UQ6U8,qr_pair,6d1f89a15648d5752c708c34ef9d7006
6d1f89a15648d5752c708c34ef9d7006,question,700f2f24755bb2310af47e8a2faa74a1
6d1f89a15648d5752c708c34ef9d7006,review,b4b54e67b3b3ac2f8f7354476534da74
6d1f89a15648d5752c708c34ef9d7006,answers,"['the sound quality is great', ""poor sound quality. Brainwavzs has a developed a product that has addressed these areas and offers more.Firstly, the ear buds fit comfortably and don't tug on the ears. After an hour of wearing these headphones, my ears still feel fine.  The company includes several different options for inner ear tips. It is trial and error to find the ones that work for you. Secondly, the sound quality is great""]"
6d1f89a15648d5752c708c34ef9d7006,start,"[550, 177]"
B00G4UQ6U8,qr_pair,12a8de3634316b09d3d2043a9f07f337
12a8de3634316b09d3d2043a9f07f337,question,cf2ec232e9a229403919a5f29a556614
12a8de3634316b09d3d2043a9f07f337,review,e074c9f4aaa1f7da52caa662d6a5fd89
12a8de3634316b09d3d2043a9f07f337,answers,"['The sound quality is just alright on these', 'The sound quality is just alright on these']"
12a8de3634316b09d3d2043a9f07f337,start,"[550, 550]"
B00GH0N1LM,qr_pair,96bd81889288ed5d21168f6280d65eb0
96bd81889288ed5d21168f6280d65eb0,question,baf18666148b17598998c5ca0cdcbef1
96bd81889288ed5d21168f6280d65eb0,review,f40d43d3fb3dcf2b5b7ddefeb90bc2b9
96bd81889288ed5d21168f6280d65eb0,answers,[]
96bd81889288ed5d21168f6280d65eb0,start,[]
B00GH0N1LM,qr_pair,1f09dd5786a8a803fdfe226e51f7bca3
1f09dd5786a8a803fdfe226e51f7bca3,question,230bed7f0190794ff357154aa6546ebe
1f09dd5786a8a803fdfe226e51f7bca3,review,71d431154858d007f0c35275a68f3a7e
1f09dd5786a8a803fdfe226e51f7bca3,answers,[]
1f09dd5786a8a803fdfe226e51f7bca3,start,[]
B00GP4BVTO,qr_pair,12264045ff398038d51f77c33433f4a9
12264045ff398038d51f77c33433f4a9,question,eb0426464208a41782c22caa0df306ae
12264045ff398038d51f77c33433f4a9,review,aafbb171c3904c5d6e6fcd3542b5d8fa
12264045ff398038d51f77c33433f4a9,answers,[]
12264045ff398038d51f77c33433f4a9,start,[]
B00GP4BVTO,qr_pair,5b4de31a0d54c22596b1d19c61e05e65
5b4de31a0d54c22596b1d19c61e05e65,question,eca5d10dc1026b073fd8fcd3e986b4ff
5b4de31a0d54c22596b1d19c61e05e65,review,eb629bc152914bc2ef73b996762e0737
5b4de31a0d54c22596b1d19c61e05e65,answers,['I also really like the full size keys on the keyboard and find it to be very responsive']
5b4de31a0d54c22596b1d19c61e05e65,start,[624]
B00GP4BVTO,qr_pair,5d8fcb23993cc0a87d86beb4195bca7b
5d8fcb23993cc0a87d86beb4195bca7b,question,eb0426464208a41782c22caa0df306ae
5d8fcb23993cc0a87d86beb4195bca7b,review,be16b644251eda4baaa4bcafb8e2bc8f
5d8fcb23993cc0a87d86beb4195bca7b,answers,[]
5d8fcb23993cc0a87d86beb4195bca7b,start,[]
B00GP4BVTO,qr_pair,339415e1517f43e6e2887031dcefaf8a
339415e1517f43e6e2887031dcefaf8a,question,b5dddecc64720687b12e429df37f1536
339415e1517f43e6e2887031dcefaf8a,review,7a0136d924fa5eab05b4d2df59aea1f4
339415e1517f43e6e2887031dcefaf8a,answers,[]
339415e1517f43e6e2887031dcefaf8a,start,[]
B00GP4BVTO,qr_pair,4c14b7af4633606f042fbc763c8d93c3
4c14b7af4633606f042fbc763c8d93c3,question,79de305d7ee45262124c344aadc2538f
4c14b7af4633606f042fbc763c8d93c3,review,7a0136d924fa5eab05b4d2df59aea1f4
4c14b7af4633606f042fbc763c8d93c3,answers,[]
4c14b7af4633606f042fbc763c8d93c3,start,[]
B00GP4BVTO,qr_pair,15e8641a017f932bd18d62b234d233b3
15e8641a017f932bd18d62b234d233b3,question,190bc2f46d2690637696d73e38a51d26
15e8641a017f932bd18d62b234d233b3,review,57a3d072cc34d683132319c0516a5654
15e8641a017f932bd18d62b234d233b3,answers,"['The case is built well', 'The case is built well']"
15e8641a017f932bd18d62b234d233b3,start,"[0, 0]"
B00H3OYSHW,qr_pair,e0ea72e711324b5482ec1b36a48f16ee
e0ea72e711324b5482ec1b36a48f16ee,question,d4409d6272a7d1d5aa287d6e164bb7d0
e0ea72e711324b5482ec1b36a48f16ee,review,ebaaec25661c0b21f3e5600a1ed7e30b
e0ea72e711324b5482ec1b36a48f16ee,answers,[]
e0ea72e711324b5482ec1b36a48f16ee,start,[]
B00H3OYSHW,qr_pair,ee5906ed3306b7c6d219a40adae2c7c2
ee5906ed3306b7c6d219a40adae2c7c2,question,ed6533390fe2fe0d546b69dea570c34b
ee5906ed3306b7c6d219a40adae2c7c2,review,ebaaec25661c0b21f3e5600a1ed7e30b
ee5906ed3306b7c6d219a40adae2c7c2,answers,"['it)Protective Capability~5', 'it)Protective Capability~5', 'it)Protective Capability~5']"
ee5906ed3306b7c6d219a40adae2c7c2,start,"[3039, 3039, 3039]"
B00H3OYSHW,qr_pair,3aed11488369a643feeb92a4bf199407
3aed11488369a643feeb92a4bf199407,question,a3176fc259b3f8e988ffedf99ffc7e4e
3aed11488369a643feeb92a4bf199407,review,a4a638d5b16387ee9b09a37eddfec8a0
3aed11488369a643feeb92a4bf199407,answers,['This case has a really rugged metal']
3aed11488369a643feeb92a4bf199407,start,[1709]
B00H3OYSHW,qr_pair,fdbbf1803a8500b8fb504fc2474bc0ca
fdbbf1803a8500b8fb504fc2474bc0ca,question,cbc2f3a9bc987bdbe363a8c5d4bf5147
fdbbf1803a8500b8fb504fc2474bc0ca,review,0eba05a07634fc3c5a5400cc0e97198f
fdbbf1803a8500b8fb504fc2474bc0ca,answers,[]
fdbbf1803a8500b8fb504fc2474bc0ca,start,[]
B00HNGB1YS,qr_pair,a541ffd9697ebf0ad9d226428594128e
a541ffd9697ebf0ad9d226428594128e,question,22b23446daf9d5bc0140be7278b220ee
a541ffd9697ebf0ad9d226428594128e,review,84efbd9643d7f43af0ea0d2468c7dcc9
a541ffd9697ebf0ad9d226428594128e,answers,[]
a541ffd9697ebf0ad9d226428594128e,start,[]
B00HNGB1YS,qr_pair,0c092a614f9ac007103523525fe31e2c
0c092a614f9ac007103523525fe31e2c,question,2ee46e36e2927b593cfd7b682d588ec3
0c092a614f9ac007103523525fe31e2c,review,62f620f40a54e9c966efffd0ee44a155
0c092a614f9ac007103523525fe31e2c,answers,"['The Gladius mini is a durable case', ""the case is rather unattractive if you don't account the leather strap""]"
0c092a614f9ac007103523525fe31e2c,start,"[0, 730]"
B0051OKCHG,qr_pair,fbec0382f701228ccd03efbd1f469a73
fbec0382f701228ccd03efbd1f469a73,question,0841e31f83051374647a973674fc0065
fbec0382f701228ccd03efbd1f469a73,review,5c0b5d9c86f555096e48c042988ab6a8
fbec0382f701228ccd03efbd1f469a73,answers,[]
fbec0382f701228ccd03efbd1f469a73,start,[]
B00005LEN4,qr_pair,b01740bc2d7f437398dfbb43073398a7
b01740bc2d7f437398dfbb43073398a7,question,4fddf73448658d261ff5bd9daacc6c2b
b01740bc2d7f437398dfbb43073398a7,review,3c1f26f3a126eb3c35086e374d9ebb92
b01740bc2d7f437398dfbb43073398a7,answers,[]
b01740bc2d7f437398dfbb43073398a7,start,[]
B00006I53S,qr_pair,7e34a94e6f5329a62ace7f956e4c5303
7e34a94e6f5329a62ace7f956e4c5303,question,ba83a2b49053dc2805e3b85e6b759914
7e34a94e6f5329a62ace7f956e4c5303,review,fac2e8bec06035a70307dd1e8034ea63
7e34a94e6f5329a62ace7f956e4c5303,answers,['I do recommend this lens']
7e34a94e6f5329a62ace7f956e4c5303,start,[3341]
B00006I53S,qr_pair,f549e9a738cf0d02079b078098752587
f549e9a738cf0d02079b078098752587,question,115589d9534d05d74fba3db0676ecf94
f549e9a738cf0d02079b078098752587,review,26bf35fe7f9a73d28535d5072ab17714
f549e9a738cf0d02079b078098752587,answers,[]
f549e9a738cf0d02079b078098752587,start,[]
B000092YQW,qr_pair,47006bd3145448aabf92281eefdee61c
47006bd3145448aabf92281eefdee61c,question,0fbef0e2beddd91b89a8c7de02b57bff
47006bd3145448aabf92281eefdee61c,review,35b626ae36d7cf165d645a27b810d100
47006bd3145448aabf92281eefdee61c,answers,"['cord is either too short and too long', 'the cord is either too short and too long']"
47006bd3145448aabf92281eefdee61c,start,"[152, 148]"
B0000A1G05,qr_pair,835f4cca3566e87a5032ce5b44255579
835f4cca3566e87a5032ce5b44255579,question,1679c37f76476d8f28dc02d44c4562be
835f4cca3566e87a5032ce5b44255579,review,36ddb11f6a2457b55579473349e6f0da
835f4cca3566e87a5032ce5b44255579,answers,['backgrounds']
835f4cca3566e87a5032ce5b44255579,start,[47]
B0000BZOGJ,qr_pair,19d6980d862e90d9170006eaa8516e58
19d6980d862e90d9170006eaa8516e58,question,a26d5bd37e06bc8b284ceea6a1eab28d
19d6980d862e90d9170006eaa8516e58,review,2e675cc6ca63d7052aa195f41fada781
19d6980d862e90d9170006eaa8516e58,answers,[]
19d6980d862e90d9170006eaa8516e58,start,[]
B0001FTVDQ,qr_pair,1d52cca372f67a00ebe76880d8715cbc
1d52cca372f67a00ebe76880d8715cbc,question,b1da00e6d237ae46016553d97bb96f33
1d52cca372f67a00ebe76880d8715cbc,review,35dd3db7887cd90be0133a2b7c6ddbe6
1d52cca372f67a00ebe76880d8715cbc,answers,[]
1d52cca372f67a00ebe76880d8715cbc,start,[]
B0007MXZB2,qr_pair,84028225ba7b11b35e808932be08c43b
84028225ba7b11b35e808932be08c43b,question,8200d4110bb320406baa38b6830ed743
84028225ba7b11b35e808932be08c43b,review,73d00cd68311e81d5509720f635c754e
84028225ba7b11b35e808932be08c43b,answers,['I give it 5 stars for indoor antennas']
84028225ba7b11b35e808932be08c43b,start,[0]
B000FBK3QK,qr_pair,4a2c25c674251458c05a115db8f66f53
4a2c25c674251458c05a115db8f66f53,question,0b239b93bfca2c1c99a366d34c81e461
4a2c25c674251458c05a115db8f66f53,review,999b7b61c64cedf96dd91a4f8f2eab7c
4a2c25c674251458c05a115db8f66f53,answers,[]
4a2c25c674251458c05a115db8f66f53,start,[]
B000FBK3QK,qr_pair,3efe1b99c73265e16e8aa77bc78b33be
3efe1b99c73265e16e8aa77bc78b33be,question,8b4abc50ae25cf8e2f00a4bcfebcb9cf
3efe1b99c73265e16e8aa77bc78b33be,review,4134c7e60a85e342701d45b3c3cd4fac
3efe1b99c73265e16e8aa77bc78b33be,answers,['The software that comes with it is great']
3efe1b99c73265e16e8aa77bc78b33be,start,[356]
B000HDJT4S,qr_pair,6fad10d6c6e3910aaacfeccd2b32ebf9
6fad10d6c6e3910aaacfeccd2b32ebf9,question,ad3dfb94f8c57b4ed8de06358f046e14
6fad10d6c6e3910aaacfeccd2b32ebf9,review,cafd42eee293f78224bc8527f7ad507a
6fad10d6c6e3910aaacfeccd2b32ebf9,answers,[]
6fad10d6c6e3910aaacfeccd2b32ebf9,start,[]
B000TG4BA0,qr_pair,f4363f820b4abb6bb206518e98455dc4
f4363f820b4abb6bb206518e98455dc4,question,083ee76323fc97f3ed5559f0309ab2a9
f4363f820b4abb6bb206518e98455dc4,review,933bf77b30eb3811adc4617b1aa55339
f4363f820b4abb6bb206518e98455dc4,answers,[]
f4363f820b4abb6bb206518e98455dc4,start,[]
B000V5P90K,qr_pair,9901ef73e43be7acdf61055cc5f3728c
9901ef73e43be7acdf61055cc5f3728c,question,a322dd2e3be3dd73ffff837c44c2585b
9901ef73e43be7acdf61055cc5f3728c,review,cf0b834ab429e82d169c147490daf69b
9901ef73e43be7acdf61055cc5f3728c,answers,"['There is just so much to praise about this camera', 'large LCD screen']"
9901ef73e43be7acdf61055cc5f3728c,start,"[272, 324]"
B000V9T2JA,qr_pair,2509dc157eccc68ea1e1277dad6e7605
2509dc157eccc68ea1e1277dad6e7605,question,ab8e5fbe2eb071ad1c461c8bc15e5fc9
2509dc157eccc68ea1e1277dad6e7605,review,31fdd39bc0a1f013180a6888cf3f0c7f
2509dc157eccc68ea1e1277dad6e7605,answers,[]
2509dc157eccc68ea1e1277dad6e7605,start,[]
B000WOIFO2,qr_pair,80f26fa58bcbd5766a406a3cf965692b
80f26fa58bcbd5766a406a3cf965692b,question,568a3c72a8ecdc15cf3e5d827fb7d301
80f26fa58bcbd5766a406a3cf965692b,review,9fdb8ec994bcb8f370a99dad7b7a8e91
80f26fa58bcbd5766a406a3cf965692b,answers,[]
80f26fa58bcbd5766a406a3cf965692b,start,[]
B0015AE4CE,qr_pair,9ea0918236761f7a37e9e03265f9c4e6
9ea0918236761f7a37e9e03265f9c4e6,question,969335bceb2bad032bc69371cd0b53fe
9ea0918236761f7a37e9e03265f9c4e6,review,eb18386b03201b595642b07220d407c2
9ea0918236761f7a37e9e03265f9c4e6,answers,['For the people who complain about wire quality']
9ea0918236761f7a37e9e03265f9c4e6,start,[368]
B0016OEV7C,qr_pair,c0c800add0e029b8d3dbe30168d22a55
c0c800add0e029b8d3dbe30168d22a55,question,4f4545c6adafab0d71ca4403e43dad5c
c0c800add0e029b8d3dbe30168d22a55,review,c5561cdef44eedc2b54126337c026eb0
c0c800add0e029b8d3dbe30168d22a55,answers,['The reception and sound are great']
c0c800add0e029b8d3dbe30168d22a55,start,[82]
B0018LX0DY,qr_pair,112a043ec0189cae1801ded1c88851e1
112a043ec0189cae1801ded1c88851e1,question,59d7a6c10e67253c9d473c7cec460647
112a043ec0189cae1801ded1c88851e1,review,55cdbd579de93b7ef855dca587526e51
112a043ec0189cae1801ded1c88851e1,answers,[]
112a043ec0189cae1801ded1c88851e1,start,[]
B001B077PO,qr_pair,8297e535fc9d3543bfe63212dca8c215
8297e535fc9d3543bfe63212dca8c215,question,321324a61caac73a34a4d9d3df89e80f
8297e535fc9d3543bfe63212dca8c215,review,d188f003aa10ce3c77d8046391e303d8
8297e535fc9d3543bfe63212dca8c215,answers,[]
8297e535fc9d3543bfe63212dca8c215,start,[]
B001DO2XWA,qr_pair,9e414000f5f5a540b2183ef1aee71214
9e414000f5f5a540b2183ef1aee71214,question,9d70069bf87b81a67420e826aaed21d2
9e414000f5f5a540b2183ef1aee71214,review,8107a2081d4c724af2f5d7158cf44a03
9e414000f5f5a540b2183ef1aee71214,answers,[]
9e414000f5f5a540b2183ef1aee71214,start,[]
B001EPUQAE,qr_pair,46fe495179a6ef657349939c6bb9d516
46fe495179a6ef657349939c6bb9d516,question,59e66d09133ba3012a99a21aeaf1af4d
